Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
RJ Barrett,40:31,.557,.528,.222,.333,0.0,8.3,4.4,8.0,1.2,2.5,12.7,26.6,100,110,-2.4
Julius Randle,39:15,.623,.600,.250,.100,0.0,34.1,18.1,28.7,0.0,0.0,16.1,28.8,112,107,2.9
Reggie Bullock,38:39,.833,.833,.667,.000,0.0,11.6,6.1,10.9,2.6,0.0,14.3,8.2,145,108,3.7
Elfrid Payton,27:39,.559,.500,.077,.385,4.6,16.1,10.7,18.2,3.6,0.0,16.5,30.0,103,104,-0.1
Nerlens Noel,23:44,.250,.250,.000,.000,16.0,0.0,7.5,0.0,2.1,8.6,42.9,13.4,55,106,-12.0
Alec Burks,24:14,.505,.500,.417,.167,5.2,9.2,7.3,6.8,0.0,0.0,7.2,26.1,100,114,-5.0
Taj Gibson,24:11,.902,1.000,.000,.667,10.4,27.7,19.6,6.0,0.0,12.7,0.0,7.3,190,101,7.7
Immanuel Quickley,13:02,.000,.000,.500,.000,0.0,25.7,13.6,18.9,3.8,0.0,20.0,17.5,26,101,-13.2
Obi Toppin,8:45,.750,.750,1.000,.000,0.0,0.0,0.0,32.7,0.0,0.0,0.0,10.4,170,117,8.4
