Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
RJ Barrett,40:31,8,17,.471,3,4,.750,4,6,.667,0,3,3,2,1,1,4,3,23,+1
Julius Randle,39:15,11,20,.550,2,5,.400,2,2,1.000,0,12,12,6,0,0,4,3,26,-5
Reggie Bullock,38:39,4,6,.667,2,4,.500,0,0,,0,4,4,3,2,0,1,1,10,-10
Elfrid Payton,27:39,6,13,.462,1,1,1.000,4,5,.800,1,4,5,3,2,0,3,3,17,+2
Nerlens Noel,23:44,1,4,.250,0,0,,0,0,,3,0,3,0,1,2,3,3,2,+1
Alec Burks,24:14,5,12,.417,2,5,.400,1,2,.500,1,2,3,1,0,0,1,2,13,-7
Taj Gibson,24:11,3,3,1.000,0,0,,1,2,.500,2,6,8,1,0,3,0,2,7,-2
Immanuel Quickley,13:02,0,4,.000,0,2,.000,0,0,,0,3,3,2,1,0,1,0,0,+11
Obi Toppin,8:45,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,1,3,+4
