Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Saddiq Bey,38:39,.841,.786,.714,.429,7.5,24.4,17.7,8.9,2.6,0.0,0.0,18.9,189,114,13.5
Delon Wright,37:37,.654,.583,.250,.333,7.7,20.0,15.2,35.1,2.7,0.0,26.7,21.9,121,115,1.4
Jerami Grant,34:32,.617,.531,.375,.375,0.0,5.5,3.3,9.8,1.5,9.1,9.7,26.3,130,116,2.7
Frank Jackson,31:06,.470,.429,.429,.143,9.4,0.0,3.7,0.0,1.6,0.0,21.2,13.4,91,123,-10.0
Mason Plumlee,24:48,.644,.667,.000,.667,17.6,41.7,32.3,12.8,0.0,4.2,11.4,15.5,136,111,0.5
Josh Jackson,23:42,.784,.688,.250,.625,12.3,11.9,12.1,43.6,4.3,0.0,22.7,24.5,144,113,10.2
Isaiah Stewart,23:12,.740,.800,.400,.800,6.3,12.2,9.9,6.5,0.0,4.5,22.8,16.6,118,120,0.5
Sekou Doumbouya,16:01,.167,.167,.500,.000,9.1,23.5,17.8,0.0,0.0,0.0,33.3,24.7,34,120,-25.8
Saben Lee,10:23,.532,.000,.000,2.000,0.0,0.0,0.0,24.3,0.0,0.0,51.5,16.4,81,126,-16.8
