Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Saddiq Bey,38:39,8,14,.571,6,10,.600,6,6,1.000,2,10,12,2,2,0,0,4,28,+4
Delon Wright,37:37,7,12,.583,0,3,.000,4,4,1.000,2,8,10,8,2,0,5,3,18,+11
Jerami Grant,34:32,7,16,.438,3,6,.500,6,6,1.000,0,2,2,2,1,3,2,3,23,+14
Frank Jackson,31:06,3,7,.429,0,3,.000,1,1,1.000,2,0,2,0,1,0,2,4,7,+5
Mason Plumlee,24:48,4,6,.667,0,0,,2,4,.500,3,11,14,2,0,1,1,5,10,+12
Josh Jackson,23:42,5,8,.625,1,2,.500,5,5,1.000,2,3,5,6,2,0,3,6,16,-3
Isaiah Stewart,23:12,3,5,.600,2,2,1.000,2,4,.500,1,3,4,1,0,1,2,1,10,-8
Sekou Doumbouya,16:01,1,6,.167,0,3,.000,0,0,,1,4,5,0,0,0,3,1,2,-8
Saben Lee,10:23,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,2,3,2,-7
