Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Donovan Mitchell,34:37,.733,.706,.412,.647,3.3,14.4,9.2,5.7,1.4,0.0,4.4,29.4,141,108,9.8
Royce O'Neale,33:48,.545,.545,.545,.000,6.8,32.5,20.5,13.8,4.3,2.2,15.4,17.1,107,94,4.4
Bojan Bogdanović,32:23,.654,.583,.667,.333,0.0,9.3,4.9,14.5,1.5,0.0,6.8,20.3,129,109,3.7
Mike Conley,32:10,.597,.533,.400,.267,3.6,9.3,6.6,27.1,1.5,0.0,10.7,26.0,121,109,2.0
Rudy Gobert,29:29,.678,.500,.000,1.500,3.9,20.4,12.7,9.4,0.0,7.4,31.1,14.6,108,104,-1.1
Joe Ingles,24:02,.425,.300,.800,.400,4.8,8.3,6.7,33.3,2.0,0.0,25.4,14.6,106,109,-1.8
Jordan Clarkson,21:45,.600,.600,.600,.000,0.0,0.0,0.0,8.2,0.0,0.0,16.7,24.6,96,116,-5.5
Derrick Favors,18:31,.615,.500,.250,.500,6.2,27.0,17.3,7.9,2.6,7.9,0.0,11.7,144,95,3.7
Georges Niang,13:15,.375,.375,1.000,.000,8.6,7.5,8.1,10.5,3.6,0.0,0.0,13.4,104,105,-1.7
