Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jeff Green,32:14,4,6,.667,3,4,.750,0,0,,0,4,4,2,1,0,0,1,11,+13
Kevin Durant,30:21,10,18,.556,3,5,.600,3,4,.750,0,3,3,6,0,2,1,1,26,+12
Bruce Brown,30:02,6,13,.462,0,2,.000,3,4,.750,6,8,14,2,0,0,2,2,15,-9
DeAndre Jordan,28:30,4,4,1.000,0,0,,1,1,1.000,3,9,12,2,0,2,0,1,9,+11
Joe Harris,25:59,6,13,.462,3,8,.375,0,0,,0,2,2,3,0,0,0,1,15,+14
Timothé Luwawu-Cabarrot,24:14,5,13,.385,2,8,.250,1,1,1.000,1,1,2,2,0,0,1,3,13,-7
Chris Chiozza,23:35,1,8,.125,1,4,.250,0,0,,0,3,3,7,2,1,1,1,3,+7
Landry Shamet,23:23,3,9,.333,3,7,.429,4,5,.800,0,1,1,5,0,0,1,1,13,+1
Reggie Perry,21:42,5,7,.714,1,2,.500,0,2,.000,2,3,5,0,0,0,0,1,11,-7
