Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Thanasis Antetokounmpo,36:54,.669,.667,.333,.333,5.5,23.1,14.1,25.4,2.8,0.0,14.9,23.9,126,107,7.5
Jordan Nwora,36:16,.509,.500,.444,.333,5.6,23.5,14.4,9.9,1.4,0.0,12.7,28.4,100,110,-3.0
Brook Lopez,30:20,.545,.545,.091,.000,13.5,21.1,17.2,6.0,6.8,6.5,31.3,23.0,83,95,-2.3
Sam Merrill,28:17,.400,.400,.700,.000,7.2,3.8,5.5,27.5,3.6,3.5,23.1,20.0,89,110,-1.6
Axel Toupane,27:16,.250,.250,.250,.000,0.0,7.8,3.8,5.1,0.0,3.6,0.0,6.4,74,117,-10.9
Pat Connaughton,28:51,.607,.611,.667,.222,7.1,7.4,7.2,11.3,1.8,3.4,9.2,16.5,126,113,3.0
Bryn Forbes,28:48,.406,.318,.545,.273,0.0,7.4,3.6,16.1,1.8,0.0,7.5,20.2,98,115,-7.7
Mamadi Diakite,23:18,.444,.444,.222,.000,13.1,18.3,15.7,14.8,0.0,8.4,0.0,16.8,119,110,-1.5
