Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
DeMar DeRozan,37:36,6,11,.545,0,0,,7,9,.778,2,2,4,11,1,0,3,3,19,+3
Derrick White,34:08,7,16,.438,6,11,.545,5,7,.714,1,2,3,5,0,0,1,4,25,-5
Dejounte Murray,32:17,4,13,.308,2,5,.400,1,2,.500,1,7,8,4,3,0,1,2,11,-13
Jakob Poeltl,26:43,2,8,.250,0,0,,0,0,,5,4,9,0,0,2,3,2,4,-13
Keldon Johnson,24:36,4,7,.571,2,4,.500,0,0,,0,2,2,0,0,0,1,0,10,-7
Patty Mills,30:21,8,14,.571,5,10,.500,2,2,1.000,0,3,3,1,0,0,3,1,23,+6
Rudy Gay,19:21,2,6,.333,1,4,.250,0,0,,1,2,3,3,1,1,0,3,5,-2
Drew Eubanks,17:53,2,4,.500,0,0,,2,5,.400,2,4,6,1,1,4,0,2,6,0
Lonnie Walker,17:05,3,10,.300,1,5,.200,2,2,1.000,0,3,3,1,0,0,1,2,9,+6
