Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
DeMar DeRozan,37:36,.635,.545,.000,.818,4.8,6.1,5.4,46.3,1.3,0.0,16.7,20.1,133,125,3.0
Derrick White,34:08,.655,.625,.688,.438,2.7,6.7,4.4,25.0,0.0,0.0,5.0,24.8,134,128,6.3
Dejounte Murray,32:17,.396,.385,.385,.154,2.8,24.8,12.5,18.6,4.6,0.0,6.7,19.4,93,111,-1.1
Jakob Poeltl,26:43,.250,.250,.000,.000,16.9,17.1,17.0,0.0,0.0,6.2,27.3,17.4,64,121,-17.0
Keldon Johnson,24:36,.714,.714,.571,.000,0.0,9.3,4.1,0.0,0.0,0.0,12.5,13.7,111,127,-2.8
Patty Mills,30:21,.773,.750,.714,.143,0.0,11.3,5.0,6.2,0.0,0.0,16.8,24.8,116,127,3.2
Rudy Gay,19:21,.417,.417,.667,.000,4.7,11.8,7.8,22.5,2.5,4.3,0.0,13.1,115,118,1.4
Drew Eubanks,17:53,.484,.500,.000,1.250,10.1,25.6,17.0,8.2,2.8,18.5,0.0,14.6,119,103,6.0
Lonnie Walker,17:05,.414,.350,.500,.200,0.0,20.1,8.9,9.5,0.0,0.0,8.4,29.3,83,123,-12.1
