Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Myles Turner,37:22,4,13,.308,2,8,.250,7,7,1.000,2,8,10,1,1,3,1,3,17,+6
Domantas Sabonis,37:15,7,12,.583,1,3,.333,9,10,.900,1,5,6,9,0,0,2,4,24,-7
Malcolm Brogdon,33:20,5,17,.294,2,7,.286,0,0,,2,4,6,6,0,0,1,4,12,-4
Justin Holiday,33:08,6,10,.600,5,9,.556,2,2,1.000,0,5,5,2,1,2,1,2,19,-4
Doug McDermott,22:56,2,9,.222,2,7,.286,0,0,,1,2,3,1,0,0,0,1,6,+6
T.J. McConnell,24:04,2,5,.400,0,0,,2,2,1.000,1,4,5,4,1,0,2,2,6,-16
Jeremy Lamb,18:35,2,7,.286,0,3,.000,3,3,1.000,0,1,1,2,1,1,1,1,7,-8
Aaron Holiday,17:36,6,12,.500,3,7,.429,0,0,,0,0,0,0,2,0,0,4,15,-5
Edmond Sumner,15:44,1,4,.250,0,2,.000,4,5,.800,1,3,4,1,2,0,0,1,6,+2
