Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Myles Turner,37:22,.529,.385,.615,.538,5.6,26.4,15.1,4.3,1.3,6.4,5.9,20.0,111,116,-1.1
Domantas Sabonis,37:15,.732,.625,.250,.833,2.8,16.5,9.1,44.6,0.0,0.0,10.9,21.6,147,126,8.6
Malcolm Brogdon,33:20,.353,.353,.412,.000,6.3,14.8,10.2,31.1,0.0,0.0,5.6,23.6,89,127,-9.0
Justin Holiday,33:08,.873,.850,.900,.200,0.0,18.6,8.5,11.0,1.5,4.8,8.4,15.7,146,118,10.3
Doug McDermott,22:56,.333,.333,.778,.000,4.6,10.7,7.4,6.8,0.0,0.0,0.0,17.2,79,127,-9.9
T.J. McConnell,24:04,.510,.400,.000,.400,4.3,20.5,11.7,25.7,2.0,0.0,25.4,14.3,102,121,-6.3
Jeremy Lamb,18:35,.421,.286,.429,.429,0.0,6.6,3.0,17.3,2.6,4.3,10.7,21.9,88,118,-4.4
Aaron Holiday,17:36,.625,.625,.583,.000,0.0,0.0,0.0,0.0,5.6,0.0,0.0,29.8,112,116,5.3
Edmond Sumner,15:44,.484,.250,.500,1.250,6.6,23.5,14.4,9.5,6.2,0.0,0.0,17.2,119,111,2.5
