Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kyrie Irving,37:08,10,21,.476,2,5,.400,6,6,1.000,2,9,11,8,3,1,3,1,28,-16
Landry Shamet,36:16,3,17,.176,2,12,.167,2,2,1.000,0,1,1,4,0,0,1,5,10,-8
Joe Harris,33:52,5,10,.500,4,5,.800,0,0,,0,4,4,1,0,0,2,1,14,-10
Jeff Green,29:17,2,9,.222,1,7,.143,3,4,.750,0,1,1,1,0,2,1,4,8,-16
Blake Griffin,19:28,3,6,.500,0,2,.000,3,5,.600,0,4,4,2,0,1,2,1,9,-18
Bruce Brown,30:27,8,14,.571,2,4,.500,3,4,.750,4,10,14,1,0,1,1,4,21,+2
DeAndre Jordan,28:32,3,4,.750,0,0,,1,2,.500,4,8,12,2,0,1,2,1,7,+7
Timothé Luwawu-Cabarrot,19:50,2,9,.222,2,6,.333,0,0,,1,1,2,0,0,0,0,0,6,+9
Alize Johnson,5:10,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-5
