Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Terry Rozier,43:14,9,20,.450,4,10,.400,0,0,,1,6,7,8,4,1,3,1,22,-9
Miles Bridges,37:16,7,15,.467,4,8,.500,2,2,1.000,1,6,7,1,1,1,2,0,20,-1
Devonte' Graham,33:56,5,16,.313,5,13,.385,0,0,,0,1,1,7,0,0,0,3,15,-6
Jalen McDaniels,31:29,3,13,.231,3,8,.375,0,0,,0,3,3,2,2,1,2,4,9,-3
Bismack Biyombo,22:46,2,4,.500,0,0,,1,2,.500,2,3,5,0,1,2,1,1,5,-2
Caleb Martin,23:17,0,5,.000,0,4,.000,0,2,.000,2,3,5,1,0,0,1,2,0,-13
Brad Wanamaker,20:59,3,5,.600,0,1,.000,3,6,.500,0,2,2,2,0,0,2,2,9,-8
Cody Zeller,19:28,5,6,.833,0,0,,0,0,,4,3,7,2,0,0,1,4,10,-14
Cody Martin,7:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-9
