Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Matisse Thybulle,35:44,0,4,.000,0,1,.000,0,0,,1,2,3,3,2,3,0,3,0,+4
Danny Green,34:29,7,14,.500,4,7,.571,0,0,,1,3,4,4,0,1,0,3,18,-3
Joel Embiid,32:36,14,23,.609,3,5,.600,7,9,.778,9,8,17,4,1,1,8,2,38,0
Shake Milton,24:12,2,10,.200,1,4,.250,0,0,,0,2,2,2,1,0,4,1,5,-17
Furkan Korkmaz,21:23,3,5,.600,3,3,1.000,3,3,1.000,0,2,2,1,0,0,2,0,12,-8
Tyrese Maxey,31:29,5,11,.455,0,3,.000,4,4,1.000,0,3,3,3,2,1,1,2,14,+4
George Hill,23:07,4,5,.800,2,2,1.000,1,3,.333,0,1,1,2,0,1,0,4,11,+5
Mike Scott,21:36,3,4,.750,0,0,,2,2,1.000,0,1,1,2,1,0,1,4,8,+3
Dwight Howard,15:24,3,4,.750,0,0,,1,5,.200,3,8,11,3,0,0,0,0,7,-3
