Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Norman Powell,38:17,.586,.529,.353,.235,0.0,5.8,2.9,16.2,1.3,1.7,9.6,24.3,114,115,-0.2
CJ McCollum,37:37,.539,.538,.231,.077,0.0,5.9,2.9,31.4,1.3,1.8,6.9,34.4,108,115,2.7
Robert Covington,32:13,.800,.800,.600,.000,3.4,17.3,10.3,8.2,4.7,2.1,16.7,8.4,137,104,5.3
Jusuf Nurkić,22:14,.379,.364,.000,.182,9.8,20.1,14.9,26.7,0.0,3.0,20.2,30.0,81,112,-8.8
Derrick Jones,17:29,.000,.000,.500,.000,12.5,0.0,6.3,6.7,2.9,3.8,0.0,5.1,84,112,-5.0
Anfernee Simons,29:52,.735,.700,.800,.200,0.0,7.5,3.7,9.8,3.4,2.2,0.0,16.3,150,110,9.1
Enes Kanter,25:46,.740,.600,.000,.800,12.7,43.3,27.8,15.8,0.0,0.0,12.9,13.5,152,106,3.3
Carmelo Anthony,25:46,.505,.458,.333,.167,4.2,8.7,6.4,5.9,0.0,0.0,13.4,25.9,94,118,-8.9
Nassir Little,10:45,.000,.000,1.000,.000,0.0,20.8,10.3,0.0,4.7,0.0,0.0,4.2,0,104,-8.6
