Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Norman Powell,38:17,8,17,.471,2,6,.333,4,4,1.000,0,2,2,4,1,1,2,2,22,-4
CJ McCollum,37:37,13,26,.500,2,6,.333,1,2,.500,0,2,2,6,1,1,2,1,29,+3
Robert Covington,32:13,3,5,.600,2,3,.667,0,0,,1,5,6,2,3,1,1,1,8,-3
Jusuf Nurkić,22:14,4,11,.364,0,0,,1,2,.500,2,4,6,4,0,1,3,2,9,-11
Derrick Jones,17:29,0,2,.000,0,1,.000,0,0,,2,0,2,1,1,1,0,1,0,-20
Anfernee Simons,29:52,5,10,.500,4,8,.500,2,2,1.000,0,2,2,2,2,1,0,1,16,+16
Carmelo Anthony,25:46,5,12,.417,1,4,.250,2,2,1.000,1,2,3,1,0,0,2,1,13,+12
Enes Kanter,25:46,3,5,.600,0,0,,4,4,1.000,3,10,13,3,0,0,1,2,10,+12
Nassir Little,10:45,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,1,0,0
