Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Luka Dončić,38:57,6,15,.400,2,6,.333,4,5,.800,0,8,8,13,0,0,6,1,18,+26
Maxi Kleber,33:32,3,9,.333,3,6,.500,0,0,,3,7,10,5,1,0,0,3,9,+21
Dorian Finney-Smith,32:11,8,13,.615,4,7,.571,1,1,1.000,4,3,7,2,0,0,1,0,21,+28
Tim Hardaway,29:41,2,13,.154,1,7,.143,3,5,.600,0,4,4,0,0,0,2,2,8,-13
Dwight Powell,28:28,11,12,.917,0,0,,3,3,1.000,1,8,9,1,0,0,1,4,25,+20
Jalen Brunson,23:21,1,7,.143,0,0,,3,3,1.000,1,4,5,3,1,0,1,2,5,0
J.J. Redick,19:56,3,4,.750,2,2,1.000,0,0,,0,1,1,0,0,1,3,1,8,+7
Willie Cauley-Stein,19:26,2,2,1.000,0,0,,4,6,.667,1,1,2,1,0,0,2,3,8,-8
Nicolò Melli,14:28,2,3,.667,1,2,.500,1,2,.500,0,5,5,1,1,1,0,1,6,-6
