Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Gordon Hayward,40:22,.508,.464,.286,.286,2.5,0.0,1.4,15.9,0.0,2.5,6.0,18.1,109,129,-3.3
Devonte' Graham,35:19,.627,.545,.818,.364,0.0,10.5,4.7,21.5,1.4,0.0,19.0,19.4,110,124,-0.6
Terry Rozier,32:41,.530,.528,.500,.111,0.0,15.1,6.8,17.4,1.6,3.1,0.0,25.2,111,121,4.2
P.J. Washington,31:33,.556,.464,.429,.357,9.7,19.5,14.2,21.8,0.0,0.0,15.6,26.5,109,125,-0.9
Cody Zeller,29:40,.500,.500,.100,.000,17.2,37.3,26.3,22.4,1.7,0.0,0.0,14.7,133,116,3.6
Miles Bridges,25:50,.557,.500,.667,.222,4.0,9.5,6.5,5.9,0.0,3.9,16.8,20.0,97,125,-4.5
LaMelo Ball,21:51,.694,.500,.250,1.000,4.7,16.9,10.2,33.7,0.0,0.0,14.8,13.5,146,126,1.9
Malik Monk,13:47,.583,.583,.333,.000,0.0,8.9,4.0,26.2,0.0,0.0,14.3,22.1,104,128,-1.1
Bismack Biyombo,8:57,.000,.000,.000,.000,0.0,13.8,6.2,0.0,0.0,0.0,0.0,19.5,0,127,-25.7
