Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Gordon Hayward,40:22,6,14,.429,1,4,.250,3,4,.750,1,0,1,4,0,1,1,1,16,-10
Devonte' Graham,35:19,4,11,.364,4,9,.444,4,4,1.000,0,3,3,5,1,0,3,2,16,+9
Terry Rozier,32:41,8,18,.444,3,9,.333,1,2,.500,0,4,4,3,1,1,0,1,20,-15
P.J. Washington,31:33,6,14,.429,1,6,.167,5,5,1.000,3,5,8,4,0,0,3,2,18,+17
Cody Zeller,29:40,5,10,.500,0,1,.000,0,0,,5,9,14,4,1,0,0,3,10,+8
Miles Bridges,25:50,3,9,.333,3,6,.500,2,2,1.000,1,2,3,1,0,1,2,3,11,-30
LaMelo Ball,21:51,2,4,.500,0,1,.000,4,4,1.000,1,3,4,5,0,0,1,2,8,-24
Malik Monk,13:47,3,6,.500,1,2,.500,0,0,,0,1,1,2,0,0,1,0,7,+10
Bismack Biyombo,8:57,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-15
