Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Christian Wood,33:25,.496,.452,.333,.238,4.0,7.4,5.7,0.0,0.0,0.0,4.1,31.2,96,134,-11.2
Avery Bradley,32:56,.750,.750,1.000,.000,4.0,11.2,7.8,10.9,0.0,3.0,20.0,6.5,137,131,-1.7
Jae'Sean Tate,31:25,.723,.708,.417,.083,0.0,27.4,14.3,23.6,1.5,0.0,24.3,22.5,113,128,1.7
Kevin Porter,29:44,.694,.550,.300,1.000,9.0,29.0,19.4,37.0,0.0,0.0,17.2,25.2,139,131,1.9
Kelly Olynyk,29:26,1.029,1.063,.375,.625,0.0,16.7,8.7,5.2,3.1,0.0,32.9,22.2,118,125,2.6
Sterling Brown,26:21,1.015,1.071,.429,.286,5.1,9.3,7.3,11.4,1.8,0.0,20.2,16.1,149,129,8.2
D.J. Augustin,22:32,.814,.700,.400,.800,0.0,5.5,2.8,34.9,0.0,0.0,0.0,12.9,185,134,5.1
Kenyon Martin,19:36,.674,.643,.429,.857,0.0,18.8,9.8,22.1,0.0,10.0,9.4,23.4,132,124,4.8
D.J. Wilson,14:35,.200,.200,.600,.000,0.0,33.8,17.6,0.0,6.3,0.0,16.7,17.7,34,115,-12.3
