Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Christian Wood,33:25,8,21,.381,3,7,.429,4,5,.800,1,2,3,0,0,0,1,2,23,-6
Avery Bradley,32:56,2,4,.500,2,4,.500,0,0,,1,3,4,3,0,1,1,6,6,+1
Jae'Sean Tate,31:25,7,12,.583,3,5,.600,1,1,1.000,0,7,7,5,1,0,4,3,18,-10
Kevin Porter,29:44,5,10,.500,1,3,.333,9,10,.900,2,7,9,8,0,0,3,4,20,-2
Kelly Olynyk,29:26,7,8,.875,3,3,1.000,4,5,.800,0,4,4,1,2,0,5,4,21,-16
Sterling Brown,26:21,6,7,.857,3,3,1.000,1,2,.500,1,2,3,2,1,0,2,1,16,+10
D.J. Augustin,22:32,3,5,.600,1,2,.500,4,4,1.000,0,1,1,6,0,0,0,1,11,-6
Kenyon Martin,19:36,4,7,.571,1,3,.333,4,6,.667,0,3,3,3,0,2,1,3,13,+11
D.J. Wilson,14:35,1,5,.200,0,3,.000,0,0,,0,4,4,0,2,0,1,1,2,+3
