Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
De'Andre Hunter,45:05,7,12,.583,1,4,.250,6,7,.857,1,4,5,4,1,2,1,1,21,-1
Trae Young,43:38,7,22,.318,3,8,.375,11,12,.917,0,3,3,14,0,1,3,4,28,+2
John Collins,39:18,9,14,.643,2,3,.667,1,1,1.000,1,7,8,3,0,1,2,3,21,-10
Kevin Huerter,38:38,4,11,.364,3,7,.429,0,0,,2,1,3,4,0,1,1,3,11,-9
Clint Capela,29:48,4,10,.400,0,0,,1,2,.500,6,5,11,0,0,2,0,2,9,+19
Cam Reddish,35:06,9,17,.529,2,7,.286,4,4,1.000,2,4,6,1,2,0,1,2,24,-3
Danilo Gallinari,14:25,4,6,.667,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,0,11,-14
Solomon Hill,9:40,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,+2
Brandon Goodwin,9:22,0,1,.000,0,1,.000,0,0,,0,0,0,3,0,0,1,2,0,-6
