Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Michael Porter,39:54,12,21,.571,3,8,.375,1,2,.500,0,8,8,1,1,1,2,3,28,+7
Nikola Jokić,36:29,12,20,.600,2,4,.500,6,8,.750,0,7,7,8,3,3,6,1,32,+7
Facundo Campazzo,36:15,6,9,.667,3,6,.500,4,4,1.000,0,6,6,10,2,1,4,2,19,+3
PJ Dozier,31:42,3,7,.429,2,6,.333,0,2,.000,0,2,2,2,0,0,2,0,8,-2
Aaron Gordon,29:03,4,7,.571,0,1,.000,2,2,1.000,1,4,5,1,0,0,2,5,10,-14
Austin Rivers,26:26,0,5,.000,0,4,.000,0,0,,0,0,0,2,4,0,1,1,0,-1
Paul Millsap,18:46,3,7,.429,0,3,.000,1,1,1.000,0,5,5,2,2,1,0,2,7,+14
JaVale McGee,11:31,1,5,.200,0,0,,2,2,1.000,1,2,3,0,0,2,0,2,4,-5
Shaquille Harrison,9:54,2,4,.500,0,0,,2,2,1.000,1,1,2,0,2,0,1,1,6,+1
