Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Coby White,39:38,15,23,.652,4,9,.444,2,2,1.000,0,3,3,7,0,0,0,1,36,-5
Zach LaVine,36:23,13,24,.542,3,11,.273,3,5,.600,0,7,7,3,0,1,6,3,32,-4
Wendell Carter,29:57,4,9,.444,0,0,,3,4,.750,6,11,17,4,0,0,1,1,11,+2
Otto Porter,26:23,1,8,.125,1,5,.200,0,0,,1,5,6,3,0,0,0,1,3,-14
Patrick Williams,22:11,3,6,.500,1,2,.500,2,2,1.000,1,1,2,1,1,0,0,5,9,+2
Garrett Temple,32:35,3,6,.500,3,5,.600,2,2,1.000,2,0,2,4,0,0,4,3,11,-8
Denzel Valentine,21:14,4,10,.400,2,7,.286,0,0,,0,4,4,5,2,0,0,2,10,+10
Thaddeus Young,20:45,4,5,.800,0,1,.000,0,0,,0,2,2,0,0,0,3,2,8,-2
Daniel Gafford,10:54,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,3,4,-1
