Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Isaac Okoro,39:18,3,9,.333,1,4,.250,1,2,.500,2,0,2,2,1,2,2,2,8,-1
Cedi Osman,38:09,6,19,.316,4,11,.364,0,2,.000,1,4,5,7,1,0,2,3,16,+7
Andre Drummond,37:21,9,20,.450,0,0,,4,6,.667,3,12,15,3,2,0,6,2,22,0
Damyean Dotson,35:15,3,12,.250,1,8,.125,2,4,.500,0,2,2,6,3,0,1,0,9,+10
Larry Nance,34:50,7,7,1.000,4,4,1.000,0,0,,0,3,3,4,3,0,2,1,18,+13
Lamar Stevens,20:32,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,2,1,2,-18
JaVale McGee,17:20,5,7,.714,1,1,1.000,2,2,1.000,1,5,6,0,1,1,0,4,13,+10
Dean Wade,12:13,2,2,1.000,2,2,1.000,0,0,,0,1,1,2,0,0,0,1,6,-1
Thon Maker,5:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
