Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Darius Garland,40:09,9,21,.429,4,8,.500,0,0,,1,1,2,12,1,0,2,0,22,+4
Collin Sexton,34:43,8,20,.400,3,6,.500,3,4,.750,2,3,5,2,0,1,5,2,22,-7
Jarrett Allen,31:58,4,9,.444,0,0,,2,2,1.000,4,7,11,2,0,0,0,1,10,-9
Isaac Okoro,31:23,5,7,.714,2,4,.500,1,1,1.000,0,1,1,1,1,0,0,1,13,-6
Kevin Love,30:06,6,15,.400,2,10,.200,0,0,,0,11,11,0,1,0,1,0,14,+3
Larry Nance,27:03,3,4,.750,1,2,.500,0,0,,1,3,4,6,1,0,1,2,7,-9
Taurean Prince,17:55,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,1,1,4,-11
Isaiah Hartenstein,16:02,2,4,.500,0,0,,0,0,,3,3,6,1,2,0,0,3,4,-1
Matthew Dellavedova,10:41,0,3,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,-14
