Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Brandon Ingram,39:59,12,31,.387,1,6,.167,6,6,1.000,1,3,4,8,1,2,1,0,31,-6
Lonzo Ball,38:09,7,11,.636,4,6,.667,0,0,,0,6,6,6,0,0,4,5,18,-2
Zion Williamson,35:08,9,19,.474,0,0,,6,8,.750,4,6,10,2,1,1,3,2,24,+18
Eric Bledsoe,34:23,4,9,.444,1,3,.333,3,4,.750,2,9,11,5,0,0,4,5,12,+1
Steven Adams,31:01,4,7,.571,0,0,,2,4,.500,4,4,8,0,3,0,4,5,10,+3
J.J. Redick,32:58,1,9,.111,1,6,.167,0,0,,1,0,1,1,0,0,1,1,3,-2
Josh Hart,28:30,1,5,.200,0,2,.000,1,1,1.000,1,9,10,3,0,0,0,0,3,-9
Jaxson Hayes,13:52,4,5,.800,0,0,,1,1,1.000,2,3,5,0,0,1,1,1,9,-6
Nickeil Alexander-Walker,10:58,2,5,.400,2,4,.500,0,0,,1,1,2,1,0,0,0,1,6,-7
