Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
LeBron James,42:30,.579,.545,.455,.227,0.0,27.3,15.3,49.4,2.2,3.5,17.1,29.7,109,93,8.3
Dennis Schröder,37:39,.466,.406,.438,.625,2.8,13.2,8.6,19.8,1.3,2.0,4.7,24.5,103,102,-0.8
Kentavious Caldwell-Pope,34:07,.524,.400,.400,1.200,0.0,9.7,5.5,7.6,0.0,2.2,11.6,10.9,104,106,-5.6
Markieff Morris,25:52,.564,.375,.500,.750,0.0,12.8,7.2,0.0,0.0,0.0,15.8,10.5,99,106,-8.7
Marc Gasol,18:51,.333,.333,.333,.000,5.6,13.2,9.9,20.5,0.0,7.8,0.0,6.9,116,101,1.7
Montrezl Harrell,30:04,.685,.643,.000,.214,3.5,19.3,12.4,12.5,0.0,2.4,16.4,26.3,114,102,1.7
Talen Horton-Tucker,26:53,.500,.500,.250,.000,3.9,12.3,8.6,5.5,3.5,5.5,20.0,16.1,85,95,0.0
Wesley Matthews,26:04,1.015,1.000,.714,.286,4.1,6.4,5.4,6.0,3.6,2.8,0.0,13.1,195,99,14.7
Kyle Kuzma,22:58,.344,.344,.563,.000,23.1,18.0,20.2,14.2,0.0,6.4,11.1,33.8,82,100,-7.4
