Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Luka Dončić,38:11,.720,.674,.522,.609,2.6,19.8,10.1,47.8,1.2,0.0,19.4,36.9,131,125,12.3
Dorian Finney-Smith,35:08,.556,.556,.556,.000,8.4,10.8,9.4,7.1,0.0,0.0,10.0,11.1,125,129,-3.5
Maxi Kleber,32:20,.673,.636,.818,.182,9.1,19.5,13.7,16.2,0.0,0.0,0.0,14.3,163,128,5.5
Kristaps Porziņģis,31:09,.446,.389,.167,.278,15.7,20.3,17.7,13.9,0.0,0.0,4.7,26.5,114,128,-5.7
Josh Richardson,30:57,.871,.875,.750,.500,0.0,8.2,3.6,4.3,1.5,0.0,23.5,16.1,124,126,1.5
Tim Hardaway,27:26,.337,.267,.600,.200,0.0,4.6,2.0,13.5,3.3,0.0,5.8,24.6,86,122,-8.8
Jalen Brunson,22:49,.583,.583,.333,.000,0.0,44.3,19.3,11.2,0.0,0.0,0.0,10.2,137,125,-3.6
Dwight Powell,16:31,1.031,1.000,.000,.667,17.8,15.3,16.7,0.0,0.0,0.0,20.5,11.5,171,129,0.2
Trey Burke,5:29,.833,.833,.333,.000,0.0,0.0,0.0,33.0,8.4,0.0,0.0,21.3,175,110,22.2
