Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jaylen Brown,37:00,11,20,.550,5,10,.500,0,0,,0,5,5,5,0,0,7,3,27,+5
Jayson Tatum,32:45,6,18,.333,1,8,.125,8,8,1.000,1,5,6,8,1,0,4,3,21,+8
Kemba Walker,31:16,5,13,.385,3,8,.375,4,4,1.000,0,1,1,4,0,0,3,0,17,-5
Semi Ojeleye,29:30,3,9,.333,2,7,.286,0,0,,1,4,5,0,0,0,0,0,8,-1
Tristan Thompson,27:58,3,4,.750,0,1,.000,3,4,.750,4,8,12,0,0,0,2,5,9,+1
Aaron Nesmith,24:10,2,4,.500,2,4,.500,3,4,.750,1,3,4,0,0,1,0,2,9,+20
Payton Pritchard,22:49,3,5,.600,1,3,.333,1,1,1.000,0,1,1,7,0,0,1,2,8,+19
Robert Williams,20:02,4,4,1.000,0,0,,0,0,,3,5,8,2,5,0,1,3,8,+12
Javonte Green,14:30,2,4,.500,1,1,1.000,0,0,,0,1,1,0,1,0,2,4,5,+6
