Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Lonzo Ball,36:50,8,18,.444,8,15,.533,3,3,1.000,1,3,4,9,3,0,6,4,27,+4
Eric Bledsoe,34:17,4,15,.267,4,12,.333,7,8,.875,1,3,4,2,1,1,2,1,19,+5
James Johnson,33:29,8,16,.500,1,5,.200,1,5,.200,2,5,7,3,2,4,1,5,18,+17
Jaxson Hayes,29:04,4,12,.333,1,2,.500,2,2,1.000,1,6,7,2,1,1,0,3,11,-11
Steven Adams,22:09,5,9,.556,0,0,,2,6,.333,7,4,11,3,2,1,1,3,12,+3
Willy Hernangómez,25:51,7,7,1.000,0,0,,1,2,.500,2,10,12,1,1,0,3,3,15,+4
Naji Marshall,23:46,3,6,.500,1,1,1.000,5,7,.714,1,3,4,5,0,1,2,2,12,+2
Wesley Iwundu,20:17,1,3,.333,1,1,1.000,0,0,,1,4,5,1,0,0,0,5,3,+9
Nickeil Alexander-Walker,14:17,2,5,.400,0,1,.000,1,2,.500,0,1,1,0,2,1,0,1,5,+2
