Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Tyler Herro,34:07,2,8,.250,1,5,.200,3,5,.600,0,7,7,1,0,0,2,1,8,+2
Bam Adebayo,33:45,5,10,.500,0,0,,5,6,.833,1,7,8,10,0,2,2,2,15,-9
Jimmy Butler,33:08,9,19,.474,0,3,.000,8,9,.889,2,6,8,3,0,3,1,0,26,+8
Duncan Robinson,31:09,5,11,.455,5,11,.455,1,1,1.000,0,6,6,2,1,0,0,2,16,+12
Kelly Olynyk,21:12,4,7,.571,3,6,.500,0,0,,0,5,5,0,0,0,0,4,11,+2
Goran Dragić,28:16,5,12,.417,1,5,.200,3,3,1.000,0,0,0,2,0,0,2,3,14,-8
Avery Bradley,23:34,0,4,.000,0,1,.000,0,0,,0,2,2,4,1,1,0,2,0,-3
Andre Iguodala,20:34,3,5,.600,3,5,.600,0,0,,0,1,1,1,0,0,0,0,9,-21
Precious Achiuwa,14:14,2,5,.400,0,0,,2,2,1.000,3,2,5,3,0,1,1,1,6,+7
