Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Tyler Herro,34:07,.392,.313,.625,.625,0.0,18.9,10.4,4.4,0.0,0.0,16.4,17.1,70,116,-12.0
Bam Adebayo,33:45,.593,.500,.000,.600,3.3,19.1,12.0,51.0,0.0,4.4,13.7,20.7,128,113,8.8
Jimmy Butler,33:08,.566,.474,.158,.474,6.7,16.7,12.2,19.8,0.0,6.8,4.2,34.6,117,113,6.3
Duncan Robinson,31:09,.699,.682,1.000,.091,0.0,17.8,9.7,11.3,1.7,0.0,0.0,17.6,131,113,6.1
Kelly Olynyk,21:12,.786,.786,.857,.000,0.0,21.8,11.9,0.0,0.0,0.0,0.0,15.8,133,115,1.0
Goran Dragić,28:16,.526,.458,.417,.250,0.0,0.0,0.0,12.8,0.0,0.0,13.1,25.9,93,126,-10.7
Avery Bradley,23:34,.000,.000,.250,.000,0.0,7.8,4.3,23.3,2.2,3.2,0.0,8.1,55,115,-7.2
Andre Iguodala,20:34,.900,.900,1.000,.000,0.0,4.5,2.5,8.3,0.0,0.0,0.0,11.6,158,123,5.7
Precious Achiuwa,14:14,.510,.400,.000,.400,23.5,13.0,17.7,35.8,0.0,5.3,14.5,23.1,123,116,4.4
