Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Julius Randle,42:12,.624,.605,.211,.316,3.2,41.6,23.9,24.5,0.0,2.6,12.2,26.9,127,115,4.1
Nerlens Noel,42:05,1.020,1.000,.000,.400,19.6,13.9,16.5,5.8,5.0,5.2,25.4,8.6,163,106,5.3
Elfrid Payton,35:24,.601,.536,.143,.429,3.9,16.5,10.7,15.3,6.0,3.1,15.3,25.5,118,105,5.1
Reggie Bullock,32:31,.419,.385,.692,.231,4.2,10.8,7.8,7.6,1.6,0.0,0.0,20.3,109,118,-7.0
RJ Barrett,30:40,.756,.731,.154,.154,4.5,11.5,8.2,25.3,0.0,0.0,12.6,23.8,144,122,3.2
Alec Burks,19:55,.500,.500,.333,.000,0.0,11.8,6.3,20.4,2.7,0.0,10.0,23.1,110,116,-1.9
Frank Ntilikina,12:57,1.125,1.125,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,217,124,11.6
Immanuel Quickley,12:35,.000,.000,1.000,.000,10.9,9.3,10.0,17.0,0.0,0.0,20.0,18.3,45,122,-21.2
Obi Toppin,11:39,1.000,1.000,.000,.000,11.8,10.0,10.8,0.0,0.0,0.0,33.3,11.8,124,122,-6.9
