Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Donovan Mitchell,37:56,7,20,.350,0,7,.000,4,4,1.000,1,2,3,7,1,2,4,4,18,-6
Royce O'Neale,34:28,2,4,.500,2,3,.667,2,2,1.000,0,5,5,3,1,0,1,4,8,-2
Bojan Bogdanović,33:43,6,13,.462,5,9,.556,0,2,.000,1,2,3,3,0,0,4,1,17,-4
Rudy Gobert,32:56,4,5,.800,0,0,,7,13,.538,4,9,13,1,0,2,1,3,15,+8
Mike Conley,30:44,6,13,.462,2,7,.286,0,4,.000,0,3,3,8,1,0,1,2,14,+17
Jordan Clarkson,29:41,9,13,.692,4,8,.500,1,1,1.000,0,3,3,1,2,1,1,1,23,-1
Derrick Favors,15:20,1,2,.500,0,0,,1,1,1.000,0,1,1,1,2,1,0,2,3,-7
Georges Niang,13:42,4,6,.667,2,3,.667,1,1,1.000,1,2,3,0,0,0,1,3,11,+8
Miye Oni,11:30,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+7
