Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Malcolm Brogdon,45:45,8,18,.444,4,9,.444,1,2,.500,0,7,7,11,3,1,0,1,21,+9
Victor Oladipo,35:58,8,17,.471,5,11,.455,4,6,.667,0,5,5,6,2,0,2,1,25,+8
Domantas Sabonis,35:02,9,16,.563,1,3,.333,0,0,,1,10,11,7,0,2,5,6,19,-13
Myles Turner,22:35,7,11,.636,2,3,.667,1,2,.500,0,2,2,0,1,3,1,6,17,-2
Aaron Holiday,19:35,1,5,.200,1,4,.250,0,0,,0,2,2,0,0,0,0,2,3,-15
Justin Holiday,44:56,3,9,.333,3,6,.500,0,0,,3,4,7,5,1,1,3,5,9,+11
Doug McDermott,28:39,4,9,.444,3,7,.429,0,0,,1,2,3,1,0,0,3,3,11,+14
T.J. McConnell,23:31,3,5,.600,0,1,.000,0,0,,0,4,4,2,3,0,0,1,6,-1
JaKarr Sampson,8:59,2,3,.667,0,1,.000,3,3,1.000,0,1,1,0,0,1,0,2,7,-1
