Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Malcolm Brogdon,45:45,.556,.556,.500,.111,0.0,15.3,8.2,35.7,3.2,1.6,0.0,19.4,129,104,7.7
Victor Oladipo,35:58,.636,.618,.647,.353,0.0,13.9,7.4,26.6,2.7,0.0,9.2,28.3,119,107,7.8
Domantas Sabonis,35:02,.594,.594,.188,.000,3.3,28.5,16.8,33.7,0.0,4.1,23.8,28.2,100,104,-0.1
Myles Turner,22:35,.715,.727,.273,.182,0.0,8.9,4.7,0.0,2.2,9.5,7.8,26.8,114,103,3.4
Aaron Holiday,19:35,.300,.300,.800,.000,0.0,10.2,5.5,0.0,0.0,0.0,0.0,12.0,58,114,-12.5
Justin Holiday,44:56,.500,.500,.667,.000,7.7,8.9,8.3,14.2,1.1,1.6,25.0,12.6,100,111,-3.4
Doug McDermott,28:39,.611,.611,.778,.000,4.0,7.0,5.6,4.9,0.0,0.0,25.0,19.7,87,115,-7.4
T.J. McConnell,23:31,.600,.600,.200,.000,0.0,17.0,9.1,11.8,6.2,0.0,0.0,10.0,128,98,3.1
JaKarr Sampson,8:59,.810,.667,.333,1.000,0.0,11.1,6.0,0.0,0.0,8.0,0.0,22.6,165,108,5.5
