Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Isaiah Roby,34:07,.560,.462,.154,.538,8.6,17.2,12.5,8.4,0.0,3.4,5.9,20.4,130,117,-1.8
Luguentz Dort,33:04,.503,.523,.455,.091,3.0,7.1,4.8,15.8,1.5,3.5,8.0,30.6,108,116,-2.4
Théo Maledon,32:19,.466,.417,.583,.167,6.1,7.2,6.6,8.2,4.6,0.0,13.4,18.7,104,111,-3.0
Aleksej Pokusevski,28:48,.418,.333,.556,.444,6.8,28.5,16.7,8.6,3.4,0.0,8.5,16.6,108,109,-1.6
Moses Brown,28:03,.611,.625,.000,.750,27.9,25.0,26.6,0.0,1.8,0.0,15.8,18.3,124,114,-3.4
Ty Jerome,28:13,.155,.167,.667,.167,0.0,16.6,7.6,21.1,0.0,0.0,13.4,10.7,73,119,-12.3
Kenrich Williams,21:39,.875,.875,.500,.000,13.6,16.2,14.8,25.1,0.0,0.0,33.3,11.3,139,120,4.5
Sviatoslav Mykhailiuk,20:47,.682,.682,.545,.000,0.0,22.5,10.3,24.6,2.4,0.0,26.7,29.4,106,113,1.3
Justin Jackson,13:00,1.025,1.000,.500,.500,0.0,0.0,0.0,15.7,0.0,0.0,12.0,26.0,176,122,17.0
