Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jamal Murray,46:18,8,19,.421,3,9,.333,2,2,1.000,1,3,4,9,1,0,3,3,21,-10
Nikola Jokić,41:13,14,31,.452,4,10,.400,6,10,.600,1,10,11,4,2,0,3,4,38,-6
Gary Harris,39:57,6,9,.667,1,4,.250,2,2,1.000,1,3,4,1,0,0,0,5,15,-15
Will Barton,34:17,3,7,.429,2,5,.400,0,0,,1,6,7,2,1,0,1,3,8,-10
Paul Millsap,28:38,1,6,.167,0,2,.000,3,3,1.000,2,3,5,4,2,0,2,1,5,+5
PJ Dozier,26:07,3,8,.375,1,4,.250,2,2,1.000,0,3,3,1,1,0,1,4,9,-6
Monte Morris,24:35,4,7,.571,2,4,.500,1,2,.500,0,3,3,3,1,0,0,2,11,+3
JaMychal Green,18:41,4,10,.400,2,6,.333,0,0,,2,7,9,0,0,0,3,2,10,-2
Isaiah Hartenstein,5:14,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,3,0,+6
