Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kawhi Leonard,38:51,8,18,.444,2,4,.500,10,11,.909,1,5,6,9,2,0,2,1,28,+10
Paul George,38:22,8,16,.500,5,9,.556,6,7,.857,0,6,6,6,0,1,3,0,27,-4
Patrick Beverley,36:38,3,8,.375,3,7,.429,1,2,.500,1,5,6,2,2,2,1,3,10,-4
Nicolas Batum,27:30,3,7,.429,3,7,.429,0,0,,0,2,2,4,0,0,0,5,9,+3
Serge Ibaka,26:12,5,8,.625,1,2,.500,1,1,1.000,0,3,3,2,0,2,2,2,12,+2
Ivica Zubac,21:48,3,3,1.000,0,0,,3,4,.750,1,6,7,1,0,0,1,3,9,+3
Luke Kennard,20:55,2,3,.667,2,3,.667,0,0,,0,1,1,1,0,1,0,0,6,+9
Marcus Morris,20:30,3,8,.375,2,4,.500,0,0,,0,3,3,0,0,0,1,2,8,+2
Lou Williams,9:14,0,3,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,0,2,+4
