Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
LeBron James,37:27,.417,.357,.381,.190,2.8,21.8,12.5,48.0,1.3,2.2,18.0,33.7,84,96,-1.0
Kentavious Caldwell-Pope,35:18,.935,.900,1.000,.400,3.0,5.8,4.4,18.8,1.4,2.4,25.4,10.2,138,101,5.8
Kyle Kuzma,34:14,.496,.476,.524,.238,3.1,8.9,6.1,0.0,0.0,0.0,0.0,30.8,96,104,-1.8
Wesley Matthews,30:32,.500,.500,.700,.000,7.0,20.1,13.7,5.9,1.6,2.8,0.0,14.9,106,96,3.0
Marc Gasol,24:17,.500,.500,1.000,.000,0.0,21.0,10.7,20.4,0.0,6.9,14.3,13.1,94,96,3.8
Montrezl Harrell,23:31,.654,.583,.083,.333,4.5,39.1,22.2,10.9,4.2,0.0,6.8,28.6,122,87,11.5
Alex Caruso,19:45,.000,.000,.667,.000,0.0,5.2,2.6,29.5,0.0,0.0,40.0,11.5,40,105,-13.8
Talen Horton-Tucker,17:28,.833,.833,.667,.000,0.0,11.7,6.0,30.0,0.0,4.8,25.0,10.4,129,100,4.3
Markieff Morris,17:28,.258,.000,1.000,.667,0.0,5.8,3.0,0.0,0.0,0.0,34.0,15.3,36,105,-17.2
