Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
OG Anunoby,40:52,5,17,.294,2,8,.250,1,2,.500,3,1,4,6,3,0,2,4,13,-12
Gary Trent,38:59,2,14,.143,1,7,.143,1,1,1.000,0,1,1,1,0,0,3,2,6,-22
Pascal Siakam,38:18,10,17,.588,1,2,.500,6,7,.857,0,8,8,1,0,2,2,3,27,+8
Chris Boucher,36:07,14,24,.583,3,7,.429,7,8,.875,9,10,19,1,1,1,1,2,38,+16
Malachi Flynn,35:19,3,11,.273,3,7,.429,0,0,,0,3,3,8,2,0,2,2,9,+6
Aron Baynes,17:36,3,6,.500,0,2,.000,0,0,,2,2,4,0,1,0,0,4,6,-22
Yuta Watanabe,16:54,3,3,1.000,1,1,1.000,0,0,,1,1,2,1,1,0,0,1,7,-5
Stanley Johnson,15:55,2,5,.400,0,0,,3,4,.750,0,0,0,1,2,1,0,2,7,-14
