Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Devonte' Graham,38:25,7,15,.467,4,9,.444,2,4,.500,1,4,5,7,1,0,0,3,20,+2
Gordon Hayward,38:09,7,13,.538,1,3,.333,10,10,1.000,0,5,5,3,1,0,1,2,25,0
Terry Rozier,38:03,9,19,.474,6,12,.500,0,0,,3,6,9,2,1,0,3,3,24,+20
P.J. Washington,33:43,6,13,.462,1,3,.333,1,2,.500,2,10,12,5,0,2,4,3,14,+19
Bismack Biyombo,33:33,3,7,.429,0,0,,0,1,.000,4,7,11,1,2,1,3,3,6,+4
Miles Bridges,25:47,2,7,.286,1,3,.333,5,6,.833,0,1,1,4,1,1,1,3,10,-23
LaMelo Ball,22:59,4,11,.364,2,6,.333,1,2,.500,2,3,5,4,0,0,1,3,11,-19
Caleb Martin,5:29,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,1,0,0,1,-11
Malik Monk,3:52,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,-7
