Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
DeMar DeRozan,37:25,.705,.594,.188,.750,0.0,23.9,11.4,35.3,0.0,0.0,4.5,25.3,144,107,11.1
Dejounte Murray,32:42,.384,.308,.077,.231,0.0,10.2,4.9,14.1,2.9,0.0,6.5,19.9,82,103,-4.6
Derrick White,29:07,.500,.500,.500,.000,3.5,3.8,3.7,30.4,0.0,6.6,12.5,23.4,98,105,1.8
Jakob Poeltl,29:06,.129,.000,.000,.667,7.0,34.5,20.2,4.5,0.0,3.3,11.4,12.8,48,103,-10.6
Keldon Johnson,25:48,.496,.429,.286,1.000,7.9,17.3,12.4,5.9,0.0,0.0,16.6,19.9,95,108,-6.7
Patty Mills,29:02,.414,.350,.600,.200,3.5,7.7,5.5,10.3,1.6,0.0,0.0,15.9,96,106,-5.0
Rudy Gay,25:10,.717,.688,.375,.500,0.0,26.6,12.7,6.5,0.0,0.0,0.0,16.5,141,106,4.7
Drew Eubanks,16:12,.773,.667,.000,.667,0.0,20.7,9.9,11.8,0.0,17.8,11.4,23.0,138,94,12.2
Devin Vassell,15:28,.643,.643,.429,.000,6.6,7.2,6.9,12.6,9.0,6.2,22.2,24.8,98,84,9.1
