Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Nikola Jokić,36:16,.612,.614,.091,.091,5.8,39.1,22.1,38.9,2.8,0.0,4.2,29.9,128,101,14.3
Michael Porter,34:56,.711,.692,.308,.308,9.0,18.7,13.7,0.0,0.0,2.3,6.3,20.5,134,110,2.9
Jamal Murray,32:23,.107,.107,.357,.000,0.0,10.1,4.9,18.8,3.1,0.0,6.7,21.0,43,107,-14.3
Monte Morris,31:51,.338,.250,.375,.250,0.0,6.9,3.3,19.8,3.1,0.0,10.1,14.1,87,107,-6.5
Will Barton,30:46,.727,.750,.714,.071,3.4,0.0,1.7,21.9,4.9,0.0,12.2,24.2,125,105,13.3
Paul Millsap,21:53,.698,.643,.429,.286,9.5,24.9,17.1,6.8,0.0,7.4,11.3,18.4,131,104,4.4
PJ Dozier,21:41,.250,.250,.667,.000,0.0,20.1,9.8,5.7,0.0,0.0,14.3,14.6,52,112,-12.9
Facundo Campazzo,19:32,.571,.571,.857,.000,0.0,11.2,5.5,29.2,0.0,0.0,12.5,18.6,113,114,-0.9
Isaiah Hartenstein,10:42,1.000,1.000,.000,.000,9.8,10.2,10.0,0.0,4.7,15.2,0.0,4.2,210,89,8.2
