Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Trae Young,37:56,15,25,.600,1,6,.167,11,14,.786,0,8,8,9,0,0,4,1,42,+20
Clint Capela,37:05,10,12,.833,0,0,,2,3,.667,0,10,10,1,0,2,1,1,22,+12
Kevin Huerter,34:42,5,8,.625,1,4,.250,0,0,,0,2,2,5,2,1,0,2,11,+14
Bogdan Bogdanović,34:13,5,10,.500,0,4,.000,0,0,,0,4,4,2,0,1,2,2,10,+17
Solomon Hill,22:03,0,2,.000,0,1,.000,0,0,,1,2,3,1,1,0,0,1,0,-11
Danilo Gallinari,30:18,6,16,.375,4,8,.500,4,4,1.000,2,4,6,1,2,0,1,2,20,+13
Lou Williams,17:28,3,7,.429,1,3,.333,2,2,1.000,0,0,0,5,0,0,1,0,9,-8
Tony Snell,15:20,0,1,.000,0,1,.000,0,0,,2,1,3,1,2,0,0,1,0,+3
Onyeka Okongwu,10:55,3,3,1.000,0,0,,0,0,,1,4,5,0,0,0,0,4,6,0
