Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Damian Lillard,38:01,.653,.650,.600,.250,2.3,10.0,5.5,46.6,5.3,0.0,15.3,30.9,125,109,14.8
Robert Covington,36:25,.597,.550,.900,.200,4.9,27.7,14.3,4.2,2.7,2.3,8.4,14.6,121,110,2.8
Gary Trent,34:55,.455,.475,.550,.100,7.6,10.9,9.0,0.0,0.0,0.0,0.0,26.8,100,121,-5.0
Enes Kanter,34:00,.597,.600,.000,.200,7.8,29.7,16.9,0.0,0.0,9.7,8.4,15.7,119,109,-1.7
Rodney Hood,33:54,.322,.350,.600,.200,0.0,3.7,1.5,0.0,0.0,0.0,8.4,15.7,61,122,-15.9
Anfernee Simons,18:20,.711,.688,.750,.125,0.0,6.9,2.8,29.6,2.7,0.0,10.6,23.1,138,115,9.8
Derrick Jones,18:02,.500,.500,.667,.000,0.0,0.0,0.0,7.8,0.0,0.0,25.0,9.9,85,123,-8.6
Carmelo Anthony,16:39,.125,.125,.125,.000,0.0,22.8,9.4,0.0,0.0,9.9,11.1,24.2,24,110,-21.4
Harry Giles,9:44,.568,,,,18.3,38.9,26.8,13.3,0.0,0.0,53.2,8.7,111,116,-3.8
