Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
De'Aaron Fox,38:50,12,26,.462,2,6,.333,6,10,.600,3,5,8,12,0,1,1,3,32,-5
Harrison Barnes,37:38,7,14,.500,0,1,.000,3,3,1.000,1,4,5,2,0,0,0,1,17,-1
Buddy Hield,37:02,8,17,.471,5,12,.417,0,0,,0,6,6,3,0,0,2,3,21,-5
Marvin Bagley,31:47,6,13,.462,1,3,.333,1,3,.333,4,5,9,3,0,0,0,2,14,-1
Richaun Holmes,30:46,6,12,.500,0,0,,0,0,,4,7,11,3,2,2,1,4,12,0
Cory Joseph,30:26,5,9,.556,1,4,.250,0,0,,1,2,3,2,0,0,1,3,11,-6
Nemanja Bjelica,26:49,5,12,.417,2,3,.667,0,0,,5,4,9,0,1,0,2,2,12,+2
DaQuan Jeffries,6:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
