Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,35:20,.765,.733,.200,.400,3.4,3.2,3.3,36.9,1.5,3.3,14.5,28.2,134,118,10.3
Théo Maledon,33:43,.571,.571,.857,.000,3.6,13.2,8.6,25.7,0.0,0.0,22.2,12.9,109,120,-2.9
Luguentz Dort,32:05,.320,.233,.533,.333,0.0,24.4,12.6,21.8,1.6,0.0,10.4,28.9,71,113,-11.8
Darius Bazley,31:30,.722,.722,.778,.000,0.0,17.7,9.2,6.3,1.6,0.0,30.8,19.9,87,115,-0.9
Isaiah Roby,27:51,1.020,1.000,.400,.400,8.6,12.0,10.4,6.9,1.9,0.0,25.4,13.7,147,116,4.2
Kenrich Williams,23:35,.436,.417,.500,.333,5.1,28.4,17.2,7.3,0.0,0.0,0.0,14.1,100,116,-3.6
Hamidou Diallo,20:19,.000,.000,.000,.000,0.0,22.0,11.4,14.8,2.5,0.0,75.0,9.5,29,112,-12.5
Mike Muscala,20:09,.619,.563,.875,.250,0.0,11.1,5.7,9.6,0.0,0.0,10.1,23.7,109,121,1.2
Justin Jackson,15:28,.338,.250,.375,.250,0.0,7.2,3.7,0.0,3.3,0.0,0.0,27.7,70,114,-13.3
