Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Devonte' Graham,37:13,.500,.500,.800,.000,6.3,6.0,6.1,14.5,1.4,0.0,21.1,22.2,95,125,-6.9
Terry Rozier,37:08,.688,.688,.250,.000,0.0,9.0,4.6,22.2,2.7,3.4,5.9,19.9,140,119,6.3
P.J. Washington,33:12,.601,.536,.214,.429,10.6,26.9,18.9,4.5,1.5,7.6,15.3,25.7,113,113,-3.2
Bismack Biyombo,24:51,.625,.625,.000,.000,18.8,18.0,18.4,6.0,0.0,5.1,11.1,15.8,128,121,-3.1
Caleb Martin,24:14,.285,.143,.429,.571,9.7,18.4,14.1,19.8,6.3,0.0,25.5,21.1,77,108,-8.1
Miles Bridges,28:46,.857,.857,.429,.000,0.0,7.8,4.0,14.9,1.8,0.0,12.5,12.1,150,123,2.1
LaMelo Ball,26:05,.500,.500,.357,.000,9.0,17.1,13.1,65.4,5.9,4.8,26.3,31.7,106,108,8.5
Malik Monk,22:59,.727,.750,.833,.333,5.1,9.7,7.5,17.5,0.0,0.0,0.0,13.0,163,127,1.3
Cody Martin,5:32,,,,,0.0,20.2,10.3,0.0,0.0,0.0,,0.0,0,123,-9.7
