Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Devonte' Graham,37:13,5,15,.333,5,12,.417,0,0,,2,2,4,4,1,0,4,0,15,+15
Terry Rozier,37:08,10,16,.625,2,4,.500,0,0,,0,3,3,5,2,1,1,0,22,-3
P.J. Washington,33:12,7,14,.500,1,3,.333,5,6,.833,3,8,11,1,1,2,3,4,20,+3
Bismack Biyombo,24:51,5,8,.625,0,0,,0,0,,4,4,8,1,0,1,1,1,10,-6
Caleb Martin,24:14,1,7,.143,0,3,.000,3,4,.750,2,4,6,4,3,0,3,2,5,-8
Miles Bridges,28:46,5,7,.714,2,3,.667,0,0,,0,2,2,3,1,0,1,3,12,+14
LaMelo Ball,26:05,6,14,.429,2,5,.400,0,0,,2,4,6,11,3,1,5,2,14,-4
Malik Monk,22:59,3,6,.500,3,5,.600,1,2,.500,1,2,3,3,0,0,0,3,10,-11
Cody Martin,5:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-15
