Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Isaiah Joe,44:51,4,18,.222,3,11,.273,2,2,1.000,2,2,4,2,1,0,1,1,13,-14
Tyrese Maxey,43:45,18,33,.545,3,8,.375,0,0,,1,6,7,6,2,0,2,3,39,-17
Dakota Mathias,41:03,5,13,.385,2,5,.400,0,1,.000,1,0,1,5,1,1,1,3,12,-17
Danny Green,36:10,4,17,.235,2,7,.286,1,3,.333,1,2,3,5,2,1,3,4,11,-13
Dwight Howard,23:35,4,6,.667,1,2,.500,2,2,1.000,4,7,11,2,0,0,4,5,11,-22
Paul Reed,26:11,3,9,.333,0,1,.000,0,0,,6,1,7,2,1,1,4,1,6,+13
Tony Bradley,24:25,5,7,.714,0,1,.000,1,2,.500,5,10,15,1,1,1,1,2,11,+10
