Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Dāvis Bertāns,37:50,.545,.545,1.000,.000,0.0,8.1,3.9,0.0,2.5,0.0,8.3,13.3,94,101,-1.6
Rui Hachimura,36:19,.625,.577,.231,.385,0.0,28.1,13.6,0.0,0.0,0.0,11.6,19.8,107,101,-2.7
Bradley Beal,34:57,.572,.438,.208,.625,8.2,5.8,7.1,43.2,1.4,2.5,6.1,39.0,122,103,12.9
Alex Len,20:54,.851,1.000,.000,1.200,9.2,24.4,16.6,9.4,0.0,8.4,20.7,19.3,129,96,4.1
Raul Neto,16:43,.500,.500,.167,.000,0.0,6.1,3.0,41.9,0.0,0.0,0.0,15.0,119,108,0.8
Ish Smith,31:17,.333,.333,.000,.000,6.1,13.1,9.5,34.2,1.5,0.0,18.2,14.7,86,102,-2.7
Deni Avdija,28:27,.202,.222,.556,.222,0.0,35.9,17.4,5.2,5.0,0.0,9.2,16.0,43,88,-8.6
Robin Lopez,27:06,.376,.250,.000,.750,10.6,7.5,9.1,16.4,0.0,3.2,22.0,21.0,80,105,-8.3
Garrison Mathews,6:26,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,7.4,0.0,0.0,12.2,122,93,3.3
