Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
P.J. Washington,41:32,.837,.795,.364,.318,3.7,20.7,13.2,8.4,2.3,4.1,3.8,27.2,161,121,12.8
LaMelo Ball,38:31,.732,.625,.167,.833,0.0,12.8,7.1,41.2,0.0,2.2,15.5,21.8,145,129,4.9
Terry Rozier,30:04,.388,.278,.444,.333,0.0,16.4,9.1,15.3,0.0,0.0,32.6,22.1,69,130,-16.1
Bismack Biyombo,19:59,.773,.667,.000,.667,23.2,6.2,13.7,0.0,0.0,0.0,20.5,10.6,145,131,-7.0
Jalen McDaniels,15:10,.333,.333,.333,.000,0.0,16.2,9.0,0.0,0.0,11.3,14.3,20.0,58,121,-12.9
Miles Bridges,32:34,.929,.929,.571,.000,9.5,26.5,19.0,15.7,0.0,0.0,0.0,9.3,191,128,6.6
Malik Monk,31:14,.547,.471,.412,.294,0.0,19.7,11.0,18.8,0.0,0.0,9.4,29.4,111,129,-7.8
Cody Martin,27:15,.900,.900,.400,.000,5.7,0.0,2.5,13.9,1.8,3.1,37.5,12.7,115,127,0.9
Caleb Martin,3:41,.000,.000,.500,.000,0.0,0.0,0.0,29.0,0.0,0.0,0.0,23.5,37,133,-23.3
