Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Damian Lillard,38:21,.724,.654,.577,.385,0.0,2.5,1.4,34.1,0.0,1.7,0.0,35.6,157,133,15.9
Robert Covington,36:55,.509,.417,.833,.333,0.0,15.6,8.5,3.3,4.1,5.3,30.4,12.0,76,115,-4.9
Enes Kanter,34:19,.733,.733,.000,.000,20.0,42.0,31.9,10.5,1.5,1.9,16.7,23.5,135,112,3.4
Gary Trent,33:53,.295,.227,.364,.182,3.4,0.0,1.5,7.2,1.5,0.0,0.0,15.7,82,131,-13.4
Derrick Jones,28:18,.926,.833,.667,1.000,4.0,10.2,7.4,17.6,1.8,2.3,0.0,6.8,206,124,6.2
Carmelo Anthony,24:48,.627,.591,.364,.364,0.0,7.7,4.2,19.1,0.0,2.6,7.3,24.9,127,130,0.7
Nassir Little,17:36,.461,.313,.500,.500,6.5,10.9,8.9,0.0,0.0,0.0,0.0,24.9,109,130,-11.4
Rodney Hood,16:11,.400,.400,.200,.000,0.0,11.9,6.4,0.0,0.0,0.0,16.7,16.6,67,129,-16.6
Anfernee Simons,9:39,1.000,1.000,1.000,.000,0.0,9.9,5.4,15.5,0.0,0.0,0.0,13.9,198,130,9.3
