Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Brandon Ingram,36:18,11,23,.478,2,7,.286,5,5,1.000,1,3,4,5,0,0,1,4,29,+1
Lonzo Ball,35:46,6,17,.353,3,12,.250,1,1,1.000,0,3,3,4,0,0,1,0,16,-3
Zion Williamson,34:41,8,15,.533,0,0,,7,11,.636,8,6,14,5,0,1,4,1,23,+4
Eric Bledsoe,34:17,6,13,.462,2,5,.400,5,6,.833,1,5,6,4,2,1,1,2,19,+2
Steven Adams,26:36,3,5,.600,0,0,,1,2,.500,0,6,6,3,0,0,1,3,7,-1
Josh Hart,31:08,0,8,.000,0,6,.000,2,2,1.000,3,6,9,1,1,0,0,3,2,-2
Willy Hernangómez,18:26,4,8,.500,0,0,,4,4,1.000,4,4,8,2,0,0,0,2,12,-8
Nickeil Alexander-Walker,16:35,2,2,1.000,2,2,1.000,0,0,,0,1,1,3,0,0,2,1,6,-5
Nicolò Melli,6:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
