Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Nikola Vučević,36:27,10,16,.625,2,5,.400,2,2,1.000,2,12,14,0,0,2,0,3,24,-3
Aaron Gordon,35:57,6,18,.333,2,7,.286,4,4,1.000,7,10,17,10,0,2,4,2,18,+15
Cole Anthony,27:42,2,12,.167,2,5,.400,0,0,,0,5,5,1,1,1,1,3,6,-14
Dwayne Bacon,27:10,1,7,.143,0,3,.000,0,0,,0,1,1,1,0,0,1,5,2,-19
James Ennis,24:17,2,6,.333,1,4,.250,0,0,,0,2,2,2,1,2,1,4,5,+9
Terrence Ross,33:02,5,16,.313,4,8,.500,5,6,.833,0,3,3,3,0,1,3,3,19,-3
Khem Birch,24:46,1,4,.250,0,0,,3,4,.750,1,6,7,1,2,0,0,2,5,-23
Gary Clark,18:45,0,5,.000,0,5,.000,0,0,,0,2,2,0,0,1,0,1,0,+4
Jordan Bone,11:52,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,5,-1
