Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,47:08,10,26,.385,1,1,1.000,3,5,.600,3,12,15,9,1,1,2,4,24,-5
Peja Stojaković,41:29,10,17,.588,5,7,.714,5,6,.833,2,4,6,1,1,0,2,2,30,-10
Mike Bibby,38:37,5,13,.385,1,3,.333,1,1,1.000,0,0,0,7,2,0,4,2,12,-3
Doug Christie,30:28,3,6,.500,1,2,.500,3,4,.750,1,2,3,3,1,0,2,1,10,-14
Vlade Divac,24:27,4,6,.667,0,0,,2,2,1.000,0,7,7,0,0,2,1,1,10,-5
Bobby Jackson,32:41,5,16,.313,1,7,.143,3,4,.750,0,3,3,3,1,0,1,3,14,+2
Hedo Türkoğlu,23:34,5,9,.556,1,2,.500,0,0,,2,5,7,4,0,0,0,4,11,+4
Keon Clark,14:11,3,4,.750,0,0,,3,3,1.000,1,3,4,1,0,0,0,2,9,0
Jim Jackson,12:25,1,5,.200,1,1,1.000,0,0,,1,3,4,3,1,0,1,2,3,+1
