Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Trae Young,38:52,.460,.326,.391,.522,0.0,14.9,8.4,46.3,0.0,0.0,15.0,36.6,93,115,-1.9
Clint Capela,36:31,.687,.688,.000,.313,11.7,24.9,19.1,0.0,1.3,8.9,9.9,23.6,124,101,7.5
Kevin Huerter,35:57,.597,.550,.400,.200,0.0,13.8,7.8,17.1,1.3,0.0,21.6,16.5,98,112,-1.5
De'Andre Hunter,35:51,.579,.389,.556,1.000,6.0,9.2,7.8,3.9,0.0,0.0,7.2,16.6,120,118,-3.3
John Collins,30:47,.400,.400,.200,.000,3.5,13.4,9.1,9.8,0.0,5.3,9.1,15.3,83,113,-4.8
Solomon Hill,25:41,.500,.500,.571,.000,0.0,0.0,0.0,5.8,0.0,0.0,0.0,11.6,101,123,-3.9
Brandon Goodwin,14:59,.750,.750,.500,.000,0.0,5.5,3.1,0.0,6.4,0.0,14.3,20.0,110,105,6.3
Tony Snell,12:25,.500,.500,1.000,.000,0.0,20.0,11.3,34.0,0.0,0.0,0.0,10.3,125,112,6.1
Rajon Rondo,8:57,.000,.000,.000,.000,0.0,37.0,20.8,28.2,0.0,0.0,0.0,14.3,34,103,-11.3
