Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Trae Young,38:52,7,23,.304,1,9,.111,11,12,.917,0,7,7,11,0,0,5,2,26,-11
Clint Capela,36:31,11,16,.688,0,0,,3,5,.600,4,11,15,0,1,4,2,4,25,0
Kevin Huerter,35:57,5,10,.500,1,4,.250,2,2,1.000,0,6,6,4,1,0,3,2,13,-7
De'Andre Hunter,35:51,3,9,.333,1,5,.200,8,9,.889,2,4,6,1,0,0,1,5,15,-13
John Collins,30:47,4,10,.400,0,2,.000,0,0,,1,5,6,2,0,2,1,4,8,-6
Solomon Hill,25:41,3,7,.429,1,4,.250,0,0,,0,0,0,1,0,0,0,2,7,-14
Brandon Goodwin,14:59,4,6,.667,1,3,.333,0,0,,0,1,1,0,2,0,1,3,9,+13
Tony Snell,12:25,1,3,.333,1,3,.333,0,0,,0,3,3,3,0,0,0,0,3,+3
Rajon Rondo,8:57,0,3,.000,0,0,,0,0,,0,4,4,2,0,0,0,0,0,+5
