Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Terry Rozier,40:27,14,29,.483,3,9,.333,2,2,1.000,3,4,7,4,2,1,4,2,33,-5
LaMelo Ball,39:00,7,20,.350,3,8,.375,0,0,,3,9,12,8,3,1,5,4,17,-16
Miles Bridges,36:50,2,5,.400,0,3,.000,1,1,1.000,1,5,6,2,1,1,3,5,5,-12
Cody Zeller,21:51,5,7,.714,0,0,,0,0,,2,10,12,2,0,1,1,1,10,-4
Devonte' Graham,19:27,2,7,.286,1,5,.200,0,0,,1,3,4,3,0,0,0,0,5,+5
Malik Monk,31:19,7,13,.538,5,6,.833,4,5,.800,0,4,4,2,0,0,2,3,23,-3
Bismack Biyombo,26:09,5,6,.833,0,0,,1,3,.333,1,1,2,1,0,2,0,3,11,-8
Jalen McDaniels,24:57,3,8,.375,0,3,.000,0,0,,1,1,2,1,0,0,1,2,6,-17
