Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kyrie Irving,38:56,19,31,.613,3,8,.375,2,2,1.000,1,5,6,4,1,0,3,0,43,-11
James Harden,34:29,4,15,.267,2,8,.250,9,12,.750,0,4,4,9,2,0,3,4,19,-9
Joe Harris,32:25,5,15,.333,3,13,.231,3,3,1.000,1,5,6,4,2,0,1,1,16,+11
Jeff Green,31:32,1,4,.250,0,2,.000,1,2,.500,1,4,5,0,0,0,0,1,3,-8
DeAndre Jordan,23:16,4,5,.800,0,0,,0,0,,3,3,6,2,1,1,0,2,8,-13
Bruce Brown,23:38,3,6,.500,0,0,,1,2,.500,3,4,7,2,0,1,0,5,7,+6
Nicolas Claxton,22:37,3,6,.500,0,0,,1,2,.500,0,4,4,2,1,1,0,1,7,+6
Landry Shamet,20:03,2,5,.400,2,5,.400,0,0,,0,1,1,1,2,0,0,0,6,-6
Tyler Johnson,13:04,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,2,4,-16
