Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Vlade Divac,39:12,9,16,.563,0,1,.000,3,5,.600,4,15,19,3,1,1,2,1,21,+4
Peja Stojaković,38:48,10,18,.556,2,8,.250,4,7,.571,1,2,3,3,1,0,2,1,26,+8
Keon Clark,37:15,2,5,.400,0,0,,2,4,.500,1,8,9,5,1,4,3,1,6,+15
Mike Bibby,34:38,9,14,.643,3,5,.600,0,0,,0,1,1,2,1,1,2,2,21,0
Doug Christie,32:43,2,4,.500,1,3,.333,3,4,.750,1,2,3,9,4,1,3,2,8,+11
Bobby Jackson,24:01,5,11,.455,1,3,.333,0,0,,0,4,4,1,1,0,0,2,11,+6
Jim Jackson,21:05,3,6,.500,0,0,,0,0,,1,2,3,0,0,0,1,3,6,+1
Hedo Türkoğlu,12:18,1,5,.200,1,1,1.000,0,2,.000,0,0,0,1,0,0,0,2,3,0
