Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Terrence Ross,36:01,.473,.457,.435,.130,2.3,13.3,7.5,31.7,0.0,2.4,7.6,32.3,96,116,2.7
Dwayne Bacon,32:44,.630,.500,.500,.583,0.0,5.9,2.7,6.1,1.5,0.0,6.2,21.7,123,117,1.0
Michael Carter-Williams,29:39,.421,.357,.071,.429,2.8,3.2,3.0,26.0,0.0,0.0,10.7,27.8,87,121,-6.2
Gary Clark,28:29,.000,.000,1.000,.000,5.9,16.9,11.0,5.1,1.7,0.0,0.0,6.2,42,113,-7.7
Nikola Vučević,27:41,.421,.321,.286,.429,0.0,34.7,16.2,0.0,3.6,3.2,10.7,29.7,78,100,-1.1
Khem Birch,33:49,.750,.750,.333,.000,5.0,11.4,8.0,5.2,0.0,2.6,33.3,11.8,102,117,-4.7
Chuma Okeke,28:22,.500,.500,.556,.000,3.0,10.2,6.3,6.5,0.0,3.1,0.0,14.0,107,117,-1.6
Mohamed Bamba,23:15,.143,.143,.429,.000,7.2,37.2,21.2,0.0,0.0,7.5,0.0,13.3,48,105,-10.4
